2458	39.78125	-122.71875	37.17419815063	1.59798241382
2520	39.84375	-122.53125	37.13420104980	4.61595108559
2521	39.84375	-122.59375	37.13639831543	15.08851278850
2522	39.84375	-122.65625	37.13859939575	37.02349525390
2523	39.84375	-122.71875	37.14080047607	33.48889889990
2524	39.84375	-122.78125	37.14310073853	28.78698201590
2525	39.84375	-122.84375	37.14550018311	22.57185002100
2526	39.84375	-122.90625	37.14789962769	11.93460677160
2527	39.84375	-122.96875	37.15039825439	1.66875660004
2586	39.90625	-122.53125	37.10089874268	8.11423953664
2587	39.90625	-122.59375	37.10300064087	18.50510757000
2588	39.90625	-122.65625	37.10520172119	25.71371799600
2589	39.90625	-122.71875	37.10739898682	30.73527283240
2590	39.90625	-122.78125	37.10969924927	37.10974382940
2591	39.90625	-122.84375	37.11209869385	37.11209137500
2592	39.90625	-122.90625	37.11449813843	32.61503891880
2593	39.90625	-122.96875	37.11690139771	3.84284344465
2656	39.96875	-122.71875	37.07400131226	3.14525776183
2657	39.96875	-122.78125	37.07630157471	35.71530071470
2658	39.96875	-122.84375	37.07860183716	37.07864788970
2659	39.96875	-122.90625	37.08100128174	32.64536437000
2660	39.96875	-122.96875	37.08349990845	0.79048664036
2726	40.03125	-122.78125	37.04280090332	12.39726388680
2727	40.03125	-122.84375	37.04520034790	22.46226406770
2728	40.03125	-122.90625	37.04750061035	25.29876881290
2729	40.03125	-122.96875	37.04999923706	6.84221378413
3435	39.78125	-122.59375	37.16970062256	0.00486527268
3436	39.78125	-122.65625	37.17190170288	1.78347454670
