3027	39.40625	-120.46875	37.32440185547	5.10327713952
3028	39.40625	-120.53125	37.32479858398	3.43055825605
3086	39.46875	-120.40625	37.29109954834	0.08873452786
3087	39.46875	-120.46875	37.29140090942	29.54409887190
3088	39.46875	-120.53125	37.29190063477	33.51722385210
3089	39.46875	-120.59375	37.29230117798	2.23582904669
3146	39.53125	-120.40625	37.25809860229	0.00002327999
3147	39.53125	-120.46875	37.25839996338	11.75783569320
3148	39.53125	-120.53125	37.25889968872	9.92423437853
3149	39.53125	-120.59375	37.25930023193	0.62129191163
