2224	40.46875	-121.84375	36.77899932861	0.00068045917
2225	40.46875	-121.90625	36.78049850464	4.55961465285
2226	40.46875	-121.96875	36.78210067749	2.76276592013
2292	40.53125	-121.71875	36.74229812622	2.27652619537
2293	40.53125	-121.78125	36.74369812012	18.54233165560
2294	40.53125	-121.84375	36.74520111084	27.86688542760
2295	40.53125	-121.90625	36.74670028687	36.69460380420
2296	40.53125	-121.96875	36.74829864502	26.64225261110
2297	40.53125	-122.03125	36.74990081787	10.30873709070
2298	40.53125	-122.09375	36.75159835815	8.57029522568
2361	40.59375	-121.71875	36.70849990845	11.81610481840
2362	40.59375	-121.78125	36.70989990234	17.28059271350
2363	40.59375	-121.84375	36.71139907837	17.79430756210
2364	40.59375	-121.90625	36.71289825439	5.29408697085
