4613	38.03125	-120.78125	38.04040145874	1.77306621882
4614	38.03125	-120.84375	38.04109954834	13.89010487170
4615	38.03125	-120.90625	38.04190063477	15.94766235080
4616	38.03125	-120.96875	38.04280090332	3.23237876558
4617	38.03125	-121.03125	38.04370117188	0.22598185379
4669	38.09375	-120.78125	38.00839996338	2.96285137754
4670	38.09375	-120.84375	38.00920104980	36.87932132830
4671	38.09375	-120.90625	38.00999832153	36.62951516170
4672	38.09375	-120.96875	38.01079940796	32.50383701290
4673	38.09375	-121.03125	38.01169967651	5.57805402112
4722	38.15625	-120.78125	37.97650146484	1.35326992363
4723	38.15625	-120.84375	37.97719955444	34.74420982690
4724	38.15625	-120.90625	37.97800064087	21.13228104590
4725	38.15625	-120.96875	37.97880172729	10.99569401400
4726	38.15625	-121.03125	37.97969818115	4.92947359031
4785	38.21875	-120.71875	37.94369888306	0.08921824509
4786	38.21875	-120.78125	37.94440078735	26.79799935410
4787	38.21875	-120.84375	37.94509887695	13.09777067100
4851	38.28125	-120.71875	37.91170120239	0.86986008433
4852	38.28125	-120.78125	37.91230010986	6.86527807201
