2504	39.84375	-121.53125	37.10710144043	1.02508929063
2505	39.84375	-121.59375	37.10839843750	32.02460796370
2506	39.84375	-121.65625	37.10969924927	21.23378418450
2570	39.90625	-121.53125	37.07379913330	0.77312623836
2571	39.90625	-121.59375	37.07509994507	29.73442448130
2572	39.90625	-121.65625	37.07640075684	8.69279327224
2637	39.96875	-121.53125	37.04040145874	11.20575268990
2638	39.96875	-121.59375	37.04169845581	37.04172760710
2639	39.96875	-121.65625	37.04309844971	12.47033017830
2704	40.03125	-121.40625	37.00460052490	2.45847456907
2705	40.03125	-121.46875	37.00579833984	0.58568562750
2706	40.03125	-121.53125	37.00699996948	23.11780607540
2707	40.03125	-121.59375	37.00830078125	31.10377425410
2708	40.03125	-121.65625	37.00970077515	0.99143209341
2772	40.09375	-121.34375	36.97010040283	0.60510897262
2773	40.09375	-121.40625	36.97119903564	29.77870115550
2774	40.09375	-121.46875	36.97240066528	29.96673853340
2775	40.09375	-121.53125	36.97359848022	20.21564381350
2776	40.09375	-121.59375	36.97489929199	2.62382688629
2842	40.15625	-121.40625	36.93769836426	8.47622828108
2843	40.15625	-121.46875	36.93889999390	16.86412800160
2844	40.15625	-121.53125	36.94010162354	4.40407493270
3356	39.71875	-121.65625	37.17620086670	4.73923611144
3357	39.71875	-121.71875	37.17760086060	4.69242456109
3419	39.78125	-121.59375	37.14160156250	14.91689762830
3420	39.78125	-121.65625	37.14300155640	32.03527470780
3421	39.78125	-121.71875	37.14440155029	0.74733750307
