5887	36.71875	-120.84375	38.70140075684	20.13043943470
5888	36.71875	-120.90625	38.70220184326	37.67952690670
5889	36.71875	-120.96875	38.70309829712	21.45692490690
5976	36.78125	-120.78125	38.66960144043	17.09924468710
5977	36.78125	-120.84375	38.67039871216	37.95915371110
5978	36.78125	-120.90625	38.67119979858	35.85957207290
5979	36.78125	-120.96875	38.67210006714	24.70066289420
6066	36.84375	-120.78125	38.63859939575	0.00244131197
6067	36.84375	-120.84375	38.63940048218	2.01694502940
6068	36.84375	-120.90625	38.64020156860	4.47785529381
6764	36.65625	-120.84375	38.73229980469	9.60821861572
6765	36.65625	-120.90625	38.73320007324	1.09879064750
6766	36.65625	-120.96875	38.73400115967	0.06890731871
