1012	41.15625	-122.46875	36.42219924927	22.96856262710
1013	41.15625	-122.53125	36.42419815063	36.42416844760
1014	41.15625	-122.59375	36.42620086670	36.42618982060
1015	41.15625	-122.65625	36.42829895020	36.42826169870
1016	41.15625	-122.71875	36.43040084839	36.43038235800
1017	41.15625	-122.78125	36.43259811401	36.43255303660
1018	41.15625	-122.84375	36.43479919434	36.43477262930
1019	41.15625	-122.90625	36.43700027466	35.45689859550
1020	41.15625	-122.96875	36.43939971924	11.24948425950
1080	41.21875	-122.46875	36.38790130615	0.29260443009
1081	41.21875	-122.53125	36.38990020752	29.20784336400
1082	41.21875	-122.59375	36.39189910889	36.39188441650
1083	41.21875	-122.65625	36.39400100708	36.39395006180
1084	41.21875	-122.71875	36.39609909058	34.92412954330
1085	41.21875	-122.78125	36.39820098877	20.14559408780
1086	41.21875	-122.84375	36.40039825439	9.98600388176
1087	41.21875	-122.90625	36.40269851685	4.52910896746
1148	41.28125	-122.46875	36.35359954834	0.14497800000
1149	41.28125	-122.53125	36.35549926758	31.56335349730
1150	41.28125	-122.59375	36.35749816895	36.35753380060
1151	41.28125	-122.65625	36.35960006714	27.22314904680
1152	41.28125	-122.71875	36.36169815063	8.21497769101
1214	41.34375	-122.46875	36.31919860840	2.05251735142
1215	41.34375	-122.53125	36.32109832764	20.78689647400
1216	41.34375	-122.59375	36.32310104370	16.59992185250
1217	41.34375	-122.65625	36.32519912720	3.35366253147
1599	40.78125	-122.65625	36.63320159912	10.43417815180
1600	40.78125	-122.71875	36.63539886475	22.64084862470
1601	40.78125	-122.78125	36.63759994507	7.65120499618
1602	40.78125	-122.84375	36.63980102539	9.92240704738
1667	40.84375	-122.65625	36.59920120239	23.70910852010
1668	40.84375	-122.71875	36.60129928589	36.60131209990
1669	40.84375	-122.78125	36.60350036621	36.60351433850
1670	40.84375	-122.84375	36.60580062866	36.59611950590
1671	40.84375	-122.90625	36.60810089111	23.55840604470
1672	40.84375	-122.96875	36.61040115356	9.76221808399
1734	40.90625	-122.59375	36.56299972534	9.63151138433
1735	40.90625	-122.65625	36.56510162354	36.52765219780
1736	40.90625	-122.71875	36.56719970703	36.56721529620
1737	40.90625	-122.78125	36.56940078735	36.56940993230
1738	40.90625	-122.84375	36.57170104980	36.57165448960
1739	40.90625	-122.90625	36.57400131226	36.57395072670
1740	40.90625	-122.96875	36.57630157471	32.53718326330
1741	40.90625	-123.03125	36.57870101929	0.09042200998
1799	40.96875	-122.53125	36.52679824829	0.17989036243
1800	40.96875	-122.59375	36.52880096436	19.28803620010
1801	40.96875	-122.65625	36.53089904785	36.53093419230
1802	40.96875	-122.71875	36.53310012817	36.53307364550
1803	40.96875	-122.78125	36.53530120850	36.53526217230
1804	40.96875	-122.84375	36.53749847412	36.53750076040
1805	40.96875	-122.90625	36.53979873657	35.30539355210
1806	40.96875	-122.96875	36.54209899902	35.03553671490
1807	40.96875	-123.03125	36.54449844360	4.83607883500
1865	41.03125	-122.53125	36.49259948730	19.36381017880
1866	41.03125	-122.59375	36.49470138550	36.49467042420
1867	41.03125	-122.65625	36.49679946899	36.49675371970
1868	41.03125	-122.71875	36.49890136719	36.49888674020
1869	41.03125	-122.78125	36.50109863281	36.50106948330
1870	41.03125	-122.84375	36.50329971313	36.50330234030
1871	41.03125	-122.90625	36.50559997559	19.35156572040
1872	41.03125	-122.96875	36.50790023804	5.45093924122
1873	41.03125	-123.03125	36.51029968262	2.40807772711
1931	41.09375	-122.46875	36.45640182495	14.43173617770
1932	41.09375	-122.53125	36.45840072632	29.46010476960
1933	41.09375	-122.59375	36.46049880981	36.46045304880
1934	41.09375	-122.65625	36.46250152588	36.46253071140
1935	41.09375	-122.71875	36.46469879150	36.46465727110
1936	41.09375	-122.78125	36.46680068970	36.46683399930
1937	41.09375	-122.84375	36.46910095215	36.46906053430
1938	41.09375	-122.90625	36.47129821777	35.05994162260
1939	41.09375	-122.96875	36.47370147705	14.39468665170
