4431	37.84375	-121.71875	38.15299987793	4.62892284472
4432	37.84375	-121.78125	38.15459823608	27.00676190380
4433	37.84375	-121.84375	38.15620040894	22.03621124290
4434	37.84375	-121.90625	38.15800094604	14.82977824500
4493	37.90625	-121.71875	38.12120056152	14.25506942680
4494	37.90625	-121.78125	38.12269973755	38.12274324060
4495	37.90625	-121.84375	38.12440109253	37.71856048320
4496	37.90625	-121.90625	38.12609863281	11.63093297900
4562	37.96875	-121.71875	38.08929824829	2.10536628291
4563	37.96875	-121.78125	38.09080123901	25.85003995860
4564	37.96875	-121.84375	38.09249877930	27.33988507650
4565	37.96875	-121.90625	38.09420013428	0.43031250773
5329	37.78125	-121.78125	38.18640136719	0.09061433281
