3037	39.40625	-121.09375	37.33100128174	5.38910236515
3038	39.40625	-121.15625	37.33200073242	27.32029311700
3039	39.40625	-121.21875	37.33300018311	3.83355109659
3094	39.46875	-120.90625	37.29550170898	2.04701916667
3095	39.46875	-120.96875	37.29629898071	9.36721512413
3096	39.46875	-121.03125	37.29719924927	24.84231644620
3097	39.46875	-121.09375	37.29809951782	36.29274004600
3098	39.46875	-121.15625	37.29899978638	37.29902542730
3099	39.46875	-121.21875	37.29999923706	11.78211754500
3154	39.53125	-120.90625	37.26250076294	6.61792462456
3155	39.53125	-120.96875	37.26330184937	36.94427840470
3156	39.53125	-121.03125	37.26419830322	37.26416666870
3157	39.53125	-121.09375	37.26509857178	36.99589473060
3158	39.53125	-121.15625	37.26599884033	20.12274085950
3159	39.53125	-121.21875	37.26699829102	3.27182746589
3216	39.59375	-120.84375	37.22869873047	0.00200145355
3217	39.59375	-120.90625	37.22949981689	19.31033276730
3218	39.59375	-120.96875	37.23030090332	35.90688237750
3219	39.59375	-121.03125	37.23109817505	29.04654437160
3220	39.59375	-121.09375	37.23199844360	12.23289492580
3278	39.65625	-120.78125	37.19499969482	2.11705151780
3279	39.65625	-120.84375	37.19570159912	16.95824382470
3280	39.65625	-120.90625	37.19639968872	32.17092368700
3281	39.65625	-120.96875	37.19720077515	6.52568718112
3282	39.65625	-121.03125	37.19800186157	0.08692455384
3342	39.71875	-120.78125	37.16180038452	7.71330595280
3343	39.71875	-120.84375	37.16249847412	26.54586758040
3344	39.71875	-120.90625	37.16329956055	1.94332834175
