2005	40.28125	-121.59375	36.87429809570	13.58343559960
2006	40.28125	-121.65625	36.87570190430	36.87568034860
2007	40.28125	-121.71875	36.87710189819	36.87626625360
2008	40.28125	-121.78125	36.87850189209	32.25111159900
2009	40.28125	-121.84375	36.88000106812	15.73654074890
2010	40.28125	-121.90625	36.88150024414	10.87936646130
2011	40.28125	-121.96875	36.88309860229	4.18268417629
2076	40.34375	-121.59375	36.84069824219	0.19811173229
2077	40.34375	-121.65625	36.84209823608	9.47236553340
2078	40.34375	-121.71875	36.84339904785	5.77091792582
2917	40.21875	-121.59375	36.90790176392	1.54135238513
2918	40.21875	-121.65625	36.90919876099	12.81472971510
2919	40.21875	-121.71875	36.91059875488	24.85255409590
2920	40.21875	-121.78125	36.91210174561	25.68297798500
2921	40.21875	-121.84375	36.91360092163	34.80614451870
2922	40.21875	-121.90625	36.91510009766	24.68875156410
2923	40.21875	-121.96875	36.91669845581	15.45906086340
2924	40.21875	-122.03125	36.91839981079	8.19540222025
2925	40.21875	-122.09375	36.91999816895	6.71089870683
