4403	37.84375	-119.90625	38.13159942627	38.13157640160
4404	37.84375	-119.96875	38.13150024414	38.13152057090
4405	37.84375	-120.03125	38.13150024414	37.33178722990
4406	37.84375	-120.09375	38.13159942627	34.50897712570
4407	37.84375	-120.15625	38.13169860840	38.13169111130
4408	37.84375	-120.21875	38.13190078735	38.13186130950
4409	37.84375	-120.28125	38.13209915161	38.13208872410
4410	37.84375	-120.34375	38.13240051270	38.13237301800
4411	37.84375	-120.40625	38.13270187378	38.13271315010
4412	37.84375	-120.46875	38.13309860229	23.02695917270
4455	37.90625	-119.21875	38.10409927368	12.55184238120
4456	37.90625	-119.28125	38.10350036621	32.59651373940
4457	37.90625	-119.34375	38.10279846191	38.10284006810
4458	37.90625	-119.40625	38.10229873657	38.10227340170
4459	37.90625	-119.46875	38.10179901123	38.10176361550
4460	37.90625	-119.53125	38.10129928589	28.22484417610
4461	37.90625	-119.59375	38.10089874268	32.82904000270
4462	37.90625	-119.65625	38.10060119629	38.10057238780
4463	37.90625	-119.71875	38.10029983521	38.10028939280
4464	37.90625	-119.78125	38.10010147095	38.10006271380
4465	37.90625	-119.84375	38.09989929199	38.09989289280
4466	37.90625	-119.90625	38.09980010986	38.09977903480
4467	37.90625	-119.96875	38.09970092773	38.09972279880
4468	37.90625	-120.03125	38.09970092773	38.09972272680
4469	37.90625	-120.09375	38.09980010986	38.09977938060
4470	37.90625	-120.15625	38.09989929199	38.09989289280
4471	37.90625	-120.21875	38.10010147095	38.10006298930
4472	37.90625	-120.28125	38.10029983521	38.10028939280
4473	37.90625	-120.34375	38.10060119629	38.10057335470
4474	37.90625	-120.40625	38.10089874268	38.10091286490
4475	37.90625	-120.46875	38.10129928589	17.72609198870
4523	37.96875	-119.28125	38.07160186768	1.54150573225
4524	37.96875	-119.34375	38.07099914551	36.18019363720
4525	37.96875	-119.40625	38.07040023804	38.07042397850
4526	37.96875	-119.46875	38.06990051270	38.06991526150
4527	37.96875	-119.53125	38.06949996948	38.06946223210
4528	37.96875	-119.59375	38.06909942627	38.06906689310
4529	37.96875	-119.65625	38.06869888306	38.06872744060
4530	37.96875	-119.71875	38.06840133667	38.06844477960
4531	37.96875	-119.78125	38.06819915771	38.06821910990
4532	37.96875	-119.84375	38.06809997559	38.06804876930
4533	37.96875	-119.90625	38.06790161133	38.06793638450
4534	37.96875	-119.96875	38.06790161133	38.06788001900
4535	37.96875	-120.03125	38.06790161133	38.06787912340
4536	37.96875	-120.09375	38.06790161133	38.06793611020
4537	37.96875	-120.15625	38.06809997559	38.06804939160
4538	37.96875	-120.21875	38.06819915771	38.06821903910
4539	37.96875	-120.28125	38.06840133667	38.06844540060
4540	37.96875	-120.34375	38.06869888306	38.06872806410
4541	37.96875	-120.40625	38.06909942627	36.50576648120
4542	37.96875	-120.46875	38.06949996948	3.21296685635
4589	38.03125	-119.28125	38.03969955444	1.51198337153
4590	38.03125	-119.34375	38.03910064697	36.46831472140
4591	38.03125	-119.40625	38.03850173950	38.03852852110
4592	38.03125	-119.46875	38.03799819946	38.03802079750
4593	38.03125	-119.53125	38.03760147095	38.03756944420
4594	38.03125	-119.59375	38.03720092773	38.03717452400
4595	38.03125	-119.65625	38.03680038452	38.03683645880
4596	38.03125	-119.71875	38.03659820557	38.03655405880
4597	38.03125	-119.78125	38.03630065918	38.03632870420
4598	38.03125	-119.84375	38.03620147705	38.03615978070
4599	38.03125	-119.90625	38.03599929810	38.03604700490
4600	38.03125	-119.96875	38.03599929810	38.03599058170
4601	38.03125	-120.03125	38.03599929810	38.03599050900
4602	38.03125	-120.09375	38.03599929810	38.03604727890
4603	38.03125	-120.15625	38.03620147705	38.03615978070
4604	38.03125	-120.21875	38.03630065918	36.04261440870
4605	38.03125	-120.28125	38.03659820557	33.13303406990
4606	38.03125	-120.34375	38.03680038452	30.93696546940
4607	38.03125	-120.40625	38.03720092773	8.51051506692
4646	38.09375	-119.34375	38.00709915161	8.30807547530
4647	38.09375	-119.40625	38.00659942627	25.81616044690
4648	38.09375	-119.46875	38.00609970093	30.37344979110
4649	38.09375	-119.53125	38.00559997559	38.00563054320
4650	38.09375	-119.59375	38.00519943237	38.00523646520
4651	38.09375	-119.65625	38.00490188599	38.00489922130
4652	38.09375	-119.71875	38.00460052490	38.00461811940
4653	38.09375	-119.78125	38.00439834595	38.00439218890
4654	38.09375	-119.84375	38.00419998169	38.00422447970
4655	38.09375	-119.90625	38.00410079956	38.00411151610
4656	38.09375	-119.96875	38.00410079956	38.00405468790
4657	38.09375	-120.03125	38.00410079956	38.00405503460
4658	38.09375	-120.09375	38.00410079956	37.36591809930
4659	38.09375	-120.15625	38.00419998169	13.91582278650
4660	38.09375	-120.21875	38.00439834595	0.41752127864
4701	38.15625	-119.46875	37.97409820557	3.68825421169
4702	38.15625	-119.53125	37.97359848022	12.86585804510
4703	38.15625	-119.59375	37.97330093384	31.97802946160
4704	38.15625	-119.65625	37.97290039062	37.97291621900
4705	38.15625	-119.71875	37.97259902954	37.97263545170
4706	38.15625	-119.78125	37.97240066528	37.97241053030
4707	38.15625	-119.84375	37.97219848633	37.97224319500
4708	38.15625	-119.90625	37.97209930420	37.97213101000
4709	38.15625	-119.96875	37.97209930420	37.83964919320
4710	38.15625	-120.03125	37.97209930420	29.89131168960
4711	38.15625	-120.09375	37.97209930420	8.61113996557
4767	38.21875	-119.59375	37.94120025635	0.61620989690
4768	38.21875	-119.65625	37.94089889526	17.66621849640
4769	38.21875	-119.71875	37.94060134888	12.55217820060
4770	38.21875	-119.78125	37.94039916992	15.74802835200
4771	38.21875	-119.84375	37.94020080566	8.88499250158
4772	38.21875	-119.90625	37.94010162354	5.38905034000
4773	38.21875	-119.96875	37.93999862671	2.32549553298
4774	38.21875	-120.03125	37.93999862671	0.23249972558
5176	37.65625	-120.28125	38.22719955444	0.53878503065
5177	37.65625	-120.34375	38.22750091553	13.46103344350
5178	37.65625	-120.40625	38.22779846191	0.19692145519
5225	37.71875	-119.28125	38.19869995117	2.60493164116
5240	37.71875	-120.21875	38.19530105591	0.03629399241
5241	37.71875	-120.28125	38.19549942017	7.54312444673
5242	37.71875	-120.34375	38.19580078125	29.14475290660
5243	37.71875	-120.40625	38.19620132446	28.40557293370
5244	37.71875	-120.46875	38.19660186768	0.02464647640
5288	37.78125	-119.21875	38.16770172119	15.23699645230
5289	37.78125	-119.28125	38.16699981689	33.53748464620
5290	37.78125	-119.34375	38.16640090942	4.71242031995
5295	37.78125	-119.65625	38.16410064697	3.00586003682
5296	37.78125	-119.71875	38.16379928589	14.77215442210
5297	37.78125	-119.78125	38.16360092163	28.39403943050
