4917	37.40625	-121.15625	38.36270141602	1.93017813345
4918	37.40625	-121.21875	38.36380004883	38.04727802010
4919	37.40625	-121.28125	38.36500167847	33.67197138890
4920	37.40625	-121.34375	38.36619949341	3.72711186463
4987	37.46875	-121.15625	38.33119964600	0.96295871361
4988	37.46875	-121.21875	38.33229827881	9.91165655759
4989	37.46875	-121.28125	38.33349990845	0.11967268380
5809	37.34375	-121.15625	38.39419937134	5.21093436966
5810	37.34375	-121.21875	38.39530181885	19.80676944490
5811	37.34375	-121.28125	38.39640045166	23.92171993060
5812	37.34375	-121.34375	38.39759826660	1.00753779678
