2975	39.34375	-120.96875	37.36220169067	1.51687336746
2976	39.34375	-121.03125	37.36299896240	19.57382863230
2977	39.34375	-121.09375	37.36389923096	35.02903147700
2978	39.34375	-121.15625	37.36489868164	37.36490128410
2979	39.34375	-121.21875	37.36589813232	30.97287404080
2980	39.34375	-121.28125	37.36700057983	2.78405003643
3034	39.40625	-120.90625	37.32849884033	2.36533639244
3035	39.40625	-120.96875	37.32929992676	12.03481586520
3036	39.40625	-121.03125	37.33010101318	31.76152128310
3037	39.40625	-121.09375	37.33100128174	31.94192379450
3038	39.40625	-121.15625	37.33200073242	10.01169296800
3039	39.40625	-121.21875	37.33300018311	7.16356439812
3096	39.46875	-121.03125	37.29719924927	0.22389292650
3097	39.46875	-121.09375	37.29809951782	0.99579541291
3828	39.21875	-121.09375	37.42959976196	0.04653280653
3829	39.21875	-121.15625	37.43059921265	0.05953442245
3830	39.21875	-121.21875	37.43159866333	3.04268840352
3831	39.21875	-121.28125	37.43270111084	4.86209217745
3887	39.28125	-121.03125	37.39590072632	3.32763369992
3888	39.28125	-121.09375	37.39680099487	22.37070725090
3889	39.28125	-121.15625	37.39780044556	35.13982813310
3890	39.28125	-121.21875	37.39879989624	36.38369178160
3891	39.28125	-121.28125	37.39989852905	21.99185755270
