5432	37.09375	-119.78125	38.50979995728	2.66213355903
5433	37.09375	-119.84375	38.50970077515	22.38505685550
5434	37.09375	-119.90625	38.50960159302	32.55220024540
5435	37.09375	-119.96875	38.50949859619	4.73858942177
5524	37.15625	-119.78125	38.47859954834	0.78580829936
5525	37.15625	-119.84375	38.47840118408	1.96555307819
5526	37.15625	-119.90625	38.47829818726	21.91975952570
5527	37.15625	-119.96875	38.47819900513	0.13809975633
5618	37.21875	-119.84375	38.44710159302	15.65647611800
5619	37.21875	-119.90625	38.44699859619	15.79805171020
6317	37.03125	-119.84375	38.54090118408	0.00261587257
6318	37.03125	-119.90625	38.54069900513	0.07422798410
