3157	39.53125	-121.09375	37.26509857178	0.26917234172
3158	39.53125	-121.15625	37.26599884033	17.14327952900
3159	39.53125	-121.21875	37.26699829102	22.57073587530
3160	39.53125	-121.28125	37.26810073853	18.81442150450
3220	39.59375	-121.09375	37.23199844360	5.63877947073
3221	39.59375	-121.15625	37.23300170898	36.97694292130
3222	39.59375	-121.21875	37.23400115967	3.06218294632
3282	39.65625	-121.03125	37.19800186157	0.87876494172
3283	39.65625	-121.09375	37.19889831543	18.75313287970
3284	39.65625	-121.15625	37.19990158081	7.19724409243
3285	39.65625	-121.21875	37.20090103149	0.20466104845
3346	39.71875	-121.03125	37.16490173340	13.85621890080
3347	39.71875	-121.09375	37.16579818726	4.59908095127
