3218	39.59375	-120.96875	37.23030090332	1.32339294234
3219	39.59375	-121.03125	37.23109817505	8.18018580516
3280	39.65625	-120.90625	37.19639968872	5.02547412868
3281	39.65625	-120.96875	37.19720077515	30.67150041410
3282	39.65625	-121.03125	37.19800186157	16.11517593660
3343	39.71875	-120.84375	37.16249847412	9.20027379286
3344	39.71875	-120.90625	37.16329956055	34.08882318940
3345	39.71875	-120.96875	37.16410064697	11.68088921620
3346	39.71875	-121.03125	37.16490173340	1.02423411884
3407	39.78125	-120.84375	37.12939834595	5.01291340945
3408	39.78125	-120.90625	37.13010025024	5.13872450448
