5362	37.03125	-121.15625	38.55070114136	38.55072932380
5363	37.03125	-121.21875	38.55179977417	26.61899576220
5452	37.09375	-121.03125	38.51750183105	0.43557465514
5453	37.09375	-121.09375	38.51850128174	24.86355021190
5454	37.09375	-121.15625	38.51950073242	38.05128763060
5455	37.09375	-121.21875	38.52059936523	22.29773072730
5546	37.15625	-121.15625	38.48820114136	1.80687820036
5547	37.15625	-121.21875	38.48929977417	0.18470670817
6250	36.96875	-121.09375	38.58079910278	3.63298679416
6251	36.96875	-121.15625	38.58190155029	20.15584126500
6252	36.96875	-121.21875	38.58300018311	19.36429922390
6336	37.03125	-121.03125	38.54869842529	0.04642637873
6337	37.03125	-121.09375	38.54970169067	29.68814877430
