2003	40.28125	-121.46875	36.87179946899	4.57637503726
2004	40.28125	-121.53125	36.87310028076	26.26028957840
2005	40.28125	-121.59375	36.87429809570	21.62312160240
2074	40.34375	-121.46875	36.83819961548	2.91644150057
2075	40.34375	-121.53125	36.83950042725	26.59629596520
2076	40.34375	-121.59375	36.84069824219	3.20965158147
2146	40.40625	-121.46875	36.80459976196	10.01798693130
2147	40.40625	-121.53125	36.80580139160	22.12442555180
2218	40.46875	-121.46875	36.77090072632	0.66186985466
2219	40.46875	-121.53125	36.77209854126	17.65803441610
2713	40.03125	-121.96875	37.01720046997	2.31448966945
2714	40.03125	-122.03125	37.01890182495	3.56364006135
2779	40.09375	-121.78125	36.97909927368	0.24109820918
2780	40.09375	-121.84375	36.98059844971	12.57934136260
2781	40.09375	-121.90625	36.98210144043	13.18559041160
2782	40.09375	-121.96875	36.98369979858	6.59787138664
2783	40.09375	-122.03125	36.98540115356	0.05522218657
2846	40.15625	-121.65625	36.94279861450	6.00394778866
2847	40.15625	-121.71875	36.94419860840	28.01967575850
2848	40.15625	-121.78125	36.94559860229	32.13459902790
2849	40.15625	-121.84375	36.94710159302	32.52891635440
2850	40.15625	-121.90625	36.94869995117	0.61173296781
2916	40.21875	-121.53125	36.90660095215	1.13065345668
2917	40.21875	-121.59375	36.90790176392	19.51341620650
2918	40.21875	-121.65625	36.90919876099	22.96436757980
2919	40.21875	-121.71875	36.91059875488	12.05808329800
2920	40.21875	-121.78125	36.91210174561	11.22909906140
2921	40.21875	-121.84375	36.91360092163	1.37374677280
