3932	38.34375	-119.65625	37.87670135498	11.41357111670
3933	38.34375	-119.71875	37.87639999390	6.18050932326
3934	38.34375	-119.78125	37.87620162964	1.10116616142
3935	38.34375	-119.84375	37.87599945068	6.71284112317
3991	38.40625	-119.65625	37.84450149536	6.86858161842
3992	38.40625	-119.71875	37.84420013428	36.70678545010
3993	38.40625	-119.78125	37.84400177002	37.76222473590
3994	38.40625	-119.84375	37.84389877319	27.29672689680
4052	38.46875	-119.65625	37.81230163574	0.25997941657
4053	38.46875	-119.71875	37.81200027466	11.03677041120
4054	38.46875	-119.78125	37.81179809570	26.07172248090
4055	38.46875	-119.84375	37.81159973145	2.80384605609
