2500	39.84375	-121.28125	37.10240173340	10.62829535560
2501	39.84375	-121.34375	37.10350036621	35.62693339810
2502	39.84375	-121.40625	37.10459899902	37.10460410300
2503	39.84375	-121.46875	37.10580062866	23.73279311130
2565	39.90625	-121.21875	37.06800079346	18.61505896940
2566	39.90625	-121.28125	37.06909942627	29.13948813030
2567	39.90625	-121.34375	37.07020187378	37.07016963360
2568	39.90625	-121.40625	37.07130050659	31.08326928330
2569	39.90625	-121.46875	37.07249832153	4.62315912243
2632	39.96875	-121.21875	37.03469848633	20.06811500370
2633	39.96875	-121.28125	37.03580093384	37.03575118700
2634	39.96875	-121.34375	37.03680038452	37.03684168210
2635	39.96875	-121.40625	37.03799819946	24.73605704470
2700	40.03125	-121.15625	37.00040054321	6.87737287585
2701	40.03125	-121.21875	37.00130081177	30.30183663860
2702	40.03125	-121.28125	37.00239944458	37.00237969170
2703	40.03125	-121.34375	37.00350189209	37.00346814680
2704	40.03125	-121.40625	37.00460052490	16.94816671430
2767	40.09375	-121.03125	36.96509933472	4.24394476091
2768	40.09375	-121.09375	36.96599960327	30.96517980920
2769	40.09375	-121.15625	36.96689987183	31.94408325640
2770	40.09375	-121.21875	36.96789932251	36.96793149840
2771	40.09375	-121.28125	36.96900177002	36.96896454500
2772	40.09375	-121.34375	36.97010040283	36.36494184900
2773	40.09375	-121.40625	36.97119903564	2.85920153015
2836	40.15625	-121.03125	36.93170166016	2.74787145194
2837	40.15625	-121.09375	36.93259811401	20.94585811790
2838	40.15625	-121.15625	36.93349838257	10.78940719620
2839	40.15625	-121.21875	36.93450164795	18.90289923800
2840	40.15625	-121.28125	36.93550109863	32.08887011960
2841	40.15625	-121.34375	36.93659973145	27.28493011750
2842	40.15625	-121.40625	36.93769836426	10.49138854990
3415	39.78125	-121.34375	37.13669967651	0.43452822398
3416	39.78125	-121.40625	37.13779830933	16.57372702300
3417	39.78125	-121.46875	37.13899993896	6.61780417500
