4245	38.65625	-120.21875	37.71490097046	0.82717670283
4246	38.65625	-120.28125	37.71509933472	11.85168555720
4247	38.65625	-120.34375	37.71540069580	10.77888815220
4248	38.65625	-120.40625	37.71569824219	9.27267296874
4249	38.65625	-120.46875	37.71609878540	2.16889985138
4307	38.71875	-120.34375	37.68299865723	4.54004280395
4308	38.71875	-120.40625	37.68330001831	10.17384445140
4309	38.71875	-120.46875	37.68370056152	18.73236672080
4310	38.71875	-120.53125	37.68420028687	8.65689388929
