1988	40.28125	-120.53125	36.85950088501	1.97180733874
1989	40.28125	-120.59375	36.86000061035	18.76305955020
1990	40.28125	-120.65625	36.86050033569	30.66088510620
1991	40.28125	-120.71875	36.86109924316	34.38744652390
1992	40.28125	-120.78125	36.86169815063	27.39623826030
1993	40.28125	-120.84375	36.86240005493	29.68672203640
1994	40.28125	-120.90625	36.86309814453	36.86307019130
1995	40.28125	-120.96875	36.86380004883	36.86383818400
1996	40.28125	-121.03125	36.86470031738	36.86465839020
1997	40.28125	-121.09375	36.86550140381	36.86552996690
1998	40.28125	-121.15625	36.86650085449	36.86645343080
1999	40.28125	-121.21875	36.86740112305	36.86742583470
2000	40.28125	-121.28125	36.86849975586	36.86845169950
2001	40.28125	-121.34375	36.86949920654	25.93943307830
2062	40.34375	-120.71875	36.82749938965	0.85186776914
2063	40.34375	-120.78125	36.82809829712	0.67541620927
2064	40.34375	-120.84375	36.82880020142	6.82423052258
2065	40.34375	-120.90625	36.82949829102	36.82949042160
2066	40.34375	-120.96875	36.83029937744	36.83025686770
2067	40.34375	-121.03125	36.83110046387	36.83107548590
2068	40.34375	-121.09375	36.83190155029	36.83194378720
2069	40.34375	-121.15625	36.83290100098	36.83286394150
2070	40.34375	-121.21875	36.83380126953	36.83383526230
2071	40.34375	-121.28125	36.83489990234	36.83485793550
2072	40.34375	-121.34375	36.83589935303	34.19213951790
2073	40.34375	-121.40625	36.83710098267	18.88602386450
2074	40.34375	-121.46875	36.83819961548	9.64660375195
2136	40.40625	-120.84375	36.79520034790	0.04057244884
2137	40.40625	-120.90625	36.79589843750	8.90961079370
2138	40.40625	-120.96875	36.79660034180	24.42425983810
2139	40.40625	-121.03125	36.79740142822	36.33403441670
2140	40.40625	-121.09375	36.79830169678	36.79831448660
2141	40.40625	-121.15625	36.79919815063	36.79923159580
2142	40.40625	-121.21875	36.80020141602	36.80020016710
2143	40.40625	-121.28125	36.80120086670	36.80121965070
2144	40.40625	-121.34375	36.80229949951	36.80228973390
2145	40.40625	-121.40625	36.80339813232	36.80341196150
2146	40.40625	-121.46875	36.80459976196	26.78659821970
2211	40.46875	-121.03125	36.76380157471	10.30700065810
2212	40.46875	-121.09375	36.76459884644	26.15758776700
2213	40.46875	-121.15625	36.76559829712	23.38221573070
2214	40.46875	-121.21875	36.76649856567	29.06251406340
2215	40.46875	-121.28125	36.76750183105	16.82542511560
2216	40.46875	-121.34375	36.76860046387	18.47338622140
2217	40.46875	-121.40625	36.76969909668	32.36993818260
2218	40.46875	-121.46875	36.77090072632	21.08069914130
2219	40.46875	-121.53125	36.77209854126	0.36783517761
2284	40.53125	-121.21875	36.73279953003	0.13153762102
2481	39.84375	-120.09375	37.09140014648	8.75565260779
2482	39.84375	-120.15625	37.09149932861	37.09154036710
2483	39.84375	-120.21875	37.09170150757	37.09169733250
2484	39.84375	-120.28125	37.09189987183	37.09190661290
2485	39.84375	-120.34375	37.09220123291	37.09216813370
2486	39.84375	-120.40625	37.09249877930	37.09248092950
2487	39.84375	-120.46875	37.09280014038	37.09284700500
2488	39.84375	-120.53125	37.09329986572	37.09326490640
2489	39.84375	-120.59375	37.09370040894	37.09373478420
2490	39.84375	-120.65625	37.09429931641	37.09425699980
2491	39.84375	-120.71875	37.09479904175	37.09483207580
2492	39.84375	-120.78125	37.09550094604	37.09545891870
2493	39.84375	-120.84375	37.09609985352	37.09613879790
2494	39.84375	-120.90625	37.09690093994	37.09686980140
2495	39.84375	-120.96875	37.09769821167	37.09765362400
2496	39.84375	-121.03125	37.09849929810	37.09848930040
2497	39.84375	-121.09375	37.09939956665	37.09937846800
2498	39.84375	-121.15625	37.10029983521	37.10031847510
2499	39.84375	-121.21875	37.10129928589	37.10130291730
2500	39.84375	-121.28125	37.10240173340	37.10235705310
2501	39.84375	-121.34375	37.10350036621	37.10345306210
2502	39.84375	-121.40625	37.10459899902	37.10460410300
2503	39.84375	-121.46875	37.10580062866	37.10580547480
2504	39.84375	-121.53125	37.10710144043	36.08197069120
2505	39.84375	-121.59375	37.10839843750	5.08375881349
2547	39.90625	-120.09375	37.05820083618	11.30223586020
2548	39.90625	-120.15625	37.05830001831	37.05828926970
2549	39.90625	-120.21875	37.05839920044	37.05844533340
2550	39.90625	-120.28125	37.05870056152	37.05865413950
2551	39.90625	-120.34375	37.05889892578	37.05891470550
2552	39.90625	-120.40625	37.05920028687	37.05922729800
2553	39.90625	-120.46875	37.05960083008	37.05959210680
2554	39.90625	-120.53125	37.06000137329	37.06000868320
2555	39.90625	-120.59375	37.06050109863	37.06047756100
2556	39.90625	-120.65625	37.06100082397	37.06099936080
2557	39.90625	-120.71875	37.06159973145	37.06157216740
2558	39.90625	-120.78125	37.06219863892	37.06219745430
2559	39.90625	-120.84375	37.06290054321	37.06287471070
2560	39.90625	-120.90625	37.06359863281	37.06360428730
2561	39.90625	-120.96875	37.06439971924	37.06438595550
2562	39.90625	-121.03125	37.06520080566	37.06521924480
2563	39.90625	-121.09375	37.06610107422	37.06610567220
2564	39.90625	-121.15625	37.06700134277	37.06704271830
2565	39.90625	-121.21875	37.06800079346	37.06803317060
2566	39.90625	-121.28125	37.06909942627	37.06907642040
2567	39.90625	-121.34375	37.07020187378	37.07016963360
2568	39.90625	-121.40625	37.07130050659	37.07131704560
2569	39.90625	-121.46875	37.07249832153	37.07251553680
2570	39.90625	-121.53125	37.07379913330	36.30063987430
2571	39.90625	-121.59375	37.07509994507	7.34064471050
2614	39.96875	-120.09375	37.02489852905	0.06821802171
2615	39.96875	-120.15625	37.02500152588	20.71062796970
2616	39.96875	-120.21875	37.02519989014	37.02514981030
2617	39.96875	-120.28125	37.02539825439	37.02535742280
2618	39.96875	-120.34375	37.02560043335	37.02561668670
2619	39.96875	-120.40625	37.02590179443	37.02592934440
2620	39.96875	-120.46875	37.02629852295	37.02629208060
2621	39.96875	-120.53125	37.02669906616	37.02670821590
2622	39.96875	-120.59375	37.02719879150	37.02717636240
2623	39.96875	-120.65625	37.02769851685	37.02769572360
2624	39.96875	-120.71875	37.02830123901	37.02826614380
2625	39.96875	-120.78125	37.02890014648	37.02889093510
2626	39.96875	-120.84375	37.02959823608	37.02956575920
2627	39.96875	-120.90625	37.03030014038	37.03029365250
2628	39.96875	-120.96875	37.03110122681	37.03107342060
2629	39.96875	-121.03125	37.03189849854	37.03190434030
2630	39.96875	-121.09375	37.03279876709	37.03278855030
2631	39.96875	-121.15625	37.03369903564	37.03372359140
2632	39.96875	-121.21875	37.03469848633	37.03471052450
2633	39.96875	-121.28125	37.03580093384	37.03575118700
2634	39.96875	-121.34375	37.03680038452	37.03684168210
2635	39.96875	-121.40625	37.03799819946	37.03798546740
2636	39.96875	-121.46875	37.03919982910	37.03918066800
2637	39.96875	-121.53125	37.04040145874	25.83467503690
2684	40.03125	-120.15625	36.99169921875	0.83075990481
2685	40.03125	-120.21875	36.99179840088	29.09586917400
2686	40.03125	-120.28125	36.99200057983	36.99201531460
2687	40.03125	-120.34375	36.99229812622	36.99227424140
2688	40.03125	-120.40625	36.99259948730	36.99258538420
2689	40.03125	-120.46875	36.99290084839	36.99294762510
2690	40.03125	-120.53125	36.99340057373	36.99336297160
2691	40.03125	-120.59375	36.99380111694	36.99382888680
2692	40.03125	-120.65625	36.99430084229	36.99434722370
2693	40.03125	-120.71875	36.99489974976	36.99491736290
2694	40.03125	-120.78125	36.99549865723	36.99553913910
2695	40.03125	-120.84375	36.99620056152	36.99621230580
2696	40.03125	-120.90625	36.99689865112	36.99693797880
2697	40.03125	-120.96875	36.99769973755	36.99771548710
2698	40.03125	-121.03125	36.99850082397	36.99854483500
2699	40.03125	-121.09375	36.99940109253	36.99942611790
2700	40.03125	-121.15625	37.00040054321	37.00035880540
2701	40.03125	-121.21875	37.00130081177	37.00134343930
2702	40.03125	-121.28125	37.00239944458	37.00237969170
2703	40.03125	-121.34375	37.00350189209	37.00346814680
2704	40.03125	-121.40625	37.00460052490	34.54613394060
2705	40.03125	-121.46875	37.00579833984	36.42011504690
2706	40.03125	-121.53125	37.00699996948	13.88923909800
2754	40.09375	-120.21875	36.95840072632	6.02311605311
2755	40.09375	-120.28125	36.95859909058	27.08029109940
2756	40.09375	-120.34375	36.95890045166	34.61928823070
2757	40.09375	-120.40625	36.95920181274	36.95919717480
2758	40.09375	-120.46875	36.95959854126	36.95955865230
2759	40.09375	-120.53125	36.95999908447	36.95997172130
2760	40.09375	-120.59375	36.96039962769	36.96043717100
2761	40.09375	-120.65625	36.96099853516	36.96095429150
2762	40.09375	-120.71875	36.96149826050	36.96152258430
2763	40.09375	-120.78125	36.96210098267	36.96214308610
2764	40.09375	-120.84375	36.96279907227	36.96281432300
2765	40.09375	-120.90625	36.96350097656	36.96353831460
2766	40.09375	-120.96875	36.96429824829	36.96431357550
2767	40.09375	-121.03125	36.96509933472	36.96514046980
2768	40.09375	-121.09375	36.96599960327	36.96601933760
2769	40.09375	-121.15625	36.96689987183	36.96694916400
2770	40.09375	-121.21875	36.96789932251	36.96793149840
2771	40.09375	-121.28125	36.96900177002	36.96896454500
2772	40.09375	-121.34375	36.97010040283	36.36494184900
2773	40.09375	-121.40625	36.97119903564	7.19248692910
2774	40.09375	-121.46875	36.97240066528	6.92682598429
2825	40.15625	-120.34375	36.92549896240	0.48419460961
2826	40.15625	-120.40625	36.92580032349	15.01955975210
2827	40.15625	-120.46875	36.92610168457	36.70424937220
2828	40.15625	-120.53125	36.92649841309	36.92653728150
2829	40.15625	-120.59375	36.92699813843	36.92700093290
2830	40.15625	-120.65625	36.92750167847	36.92751676020
2831	40.15625	-120.71875	36.92810058594	36.92808355230
2832	40.15625	-120.78125	36.92869949341	36.92870198870
2833	40.15625	-120.84375	36.92940139771	36.92937202190
2834	40.15625	-120.90625	36.93009948730	36.93009360640
2835	40.15625	-120.96875	36.93090057373	36.93086635500
2836	40.15625	-121.03125	36.93170166016	36.93169105210
2837	40.15625	-121.09375	36.93259811401	36.93256717110
2838	40.15625	-121.15625	36.93349838257	36.93349499050
2839	40.15625	-121.21875	36.93450164795	36.93447415480
2840	40.15625	-121.28125	36.93550109863	36.93550530030
2841	40.15625	-121.34375	36.93659973145	36.93658721890
2842	40.15625	-121.40625	36.93769836426	28.44937569160
2843	40.15625	-121.46875	36.93889999390	1.75660098939
2899	40.21875	-120.46875	36.89260101318	11.70235513940
2900	40.21875	-120.53125	36.89310073853	35.03677098850
2901	40.21875	-120.59375	36.89350128174	36.89352017650
2902	40.21875	-120.65625	36.89400100708	36.89403410030
