3468	38.84375	-120.78125	37.62149810791	0.38087999660
3469	38.84375	-120.84375	37.62220001221	29.42267147450
3470	38.84375	-120.90625	37.62300109863	37.62299408810
3471	38.84375	-120.96875	37.62379837036	37.62381270290
3472	38.84375	-121.03125	37.62469863892	37.62468441250
3473	38.84375	-121.09375	37.62559890747	27.87411327520
3529	38.90625	-120.84375	37.58969879150	11.75634827950
3530	38.90625	-120.90625	37.59049987793	26.00159948620
3531	38.90625	-120.96875	37.59130096436	20.04805354640
3532	38.90625	-121.03125	37.59209823608	7.05009429123
3533	38.90625	-121.09375	37.59310150146	1.38486524358
4258	38.65625	-121.03125	37.72209930420	2.77668571583
4259	38.65625	-121.09375	37.72299957275	2.79432728991
4314	38.71875	-120.78125	37.68650054932	2.46477308989
4315	38.71875	-120.84375	37.68719863892	0.62396386822
4317	38.71875	-120.96875	37.68880081177	2.38190403728
4318	38.71875	-121.03125	37.68960189819	35.05542355500
4319	38.71875	-121.09375	37.69060134888	32.81530760430
4320	38.71875	-121.15625	37.69160079956	17.93181190940
4373	38.78125	-120.78125	37.65399932861	3.56223226079
4374	38.78125	-120.84375	37.65470123291	30.98036804830
4375	38.78125	-120.90625	37.65549850464	28.25718365010
4376	38.78125	-120.96875	37.65629959106	27.50841819920
4377	38.78125	-121.03125	37.65719985962	37.65718698420
4378	38.78125	-121.09375	37.65810012817	35.34987028610
4379	38.78125	-121.15625	37.65909957886	5.50030643003
