4533	37.96875	-119.90625	38.06790161133	12.10258616610
4534	37.96875	-119.96875	38.06790161133	1.30455674426
4598	38.03125	-119.84375	38.03620147705	0.34790798725
4599	38.03125	-119.90625	38.03599929810	30.44148374660
4600	38.03125	-119.96875	38.03599929810	1.27299052655
4652	38.09375	-119.71875	38.00460052490	8.52033814816
4653	38.09375	-119.78125	38.00439834595	19.37031393180
4654	38.09375	-119.84375	38.00419998169	26.79153400700
4655	38.09375	-119.90625	38.00410079956	21.12967124830
4703	38.15625	-119.59375	37.97330093384	4.00967891870
4704	38.15625	-119.65625	37.97290039062	26.96392020990
4705	38.15625	-119.71875	37.97259902954	37.33318633640
4706	38.15625	-119.78125	37.97240066528	37.97241053030
4707	38.15625	-119.84375	37.97219848633	23.13095087780
4708	38.15625	-119.90625	37.97209930420	1.25132724203
4767	38.21875	-119.59375	37.94120025635	0.61620989689
4768	38.21875	-119.65625	37.94089889526	17.66621849640
4769	38.21875	-119.71875	37.94060134888	12.55217820060
4770	38.21875	-119.78125	37.94039916992	15.65752459020
4771	38.21875	-119.84375	37.94020080566	0.97061301466
