3461	38.84375	-120.34375	37.61809921265	3.06828343746
3462	38.84375	-120.40625	37.61840057373	17.73326597280
3463	38.84375	-120.46875	37.61880111694	13.47897615250
3522	38.90625	-120.40625	37.58589935303	11.34308369380
3523	38.90625	-120.46875	37.58629989624	16.38906511600
3582	38.96875	-120.40625	37.55329895020	0.46264970335
3583	38.96875	-120.46875	37.55369949341	0.03479345252
4366	38.78125	-120.34375	37.65060043335	8.79931907963
4367	38.78125	-120.40625	37.65090179443	8.95009236052
4368	38.78125	-120.46875	37.65129852295	1.05373830285
