4886	37.40625	-119.21875	38.35729980469	38.35732382550
4887	37.40625	-119.28125	38.35660171509	38.35662934220
4888	37.40625	-119.34375	38.35599899292	38.35599355970
4889	37.40625	-119.40625	38.35540008545	38.35541509700
4890	37.40625	-119.46875	38.35490036011	38.35489498630
4891	37.40625	-119.53125	38.35440063477	38.35443197900
4892	37.40625	-119.59375	38.35400009155	3.93146338939
4949	37.46875	-118.78125	38.33229827881	19.40235464890
4950	37.46875	-118.84375	38.33119964600	30.21015404560
4951	37.46875	-118.90625	38.33020019531	38.33016521180
4952	37.46875	-118.96875	38.32920074463	38.32918454560
4953	37.46875	-119.03125	38.32830047607	38.32826129210
4954	37.46875	-119.09375	38.32740020752	38.32739558090
4955	37.46875	-119.15625	38.32659912109	38.32658796480
4956	37.46875	-119.21875	38.32580184937	38.32583815880
4957	37.46875	-119.28125	38.32509994507	38.32514580890
4958	37.46875	-119.34375	38.32450103760	38.32451049120
4959	37.46875	-119.40625	38.32389831543	38.32393400880
4960	37.46875	-119.46875	38.32339859009	32.71144538350
4961	37.46875	-119.53125	38.32300186157	15.24937408680
4962	37.46875	-119.59375	38.32249832153	0.13461286720
5018	37.53125	-118.84375	38.29970169067	0.84868346402
5019	37.53125	-118.90625	38.29859924316	21.26016214270
5020	37.53125	-118.96875	38.29759979248	37.55818607220
5021	37.53125	-119.03125	38.29669952393	38.29672360210
5022	37.53125	-119.09375	38.29589843750	38.29585945090
5023	37.53125	-119.15625	38.29510116577	38.29505357480
5024	37.53125	-119.21875	38.29430007935	38.29430542780
5025	37.53125	-119.28125	38.29359817505	38.29361548920
5026	37.53125	-119.34375	38.29299926758	38.29298174430
5027	37.53125	-119.40625	38.29240036011	32.16101001860
5028	37.53125	-119.46875	38.29190063477	3.82885657935
5089	37.59375	-118.96875	38.26610183716	1.22094096491
5090	37.59375	-119.03125	38.26509857178	24.78775802850
5091	37.59375	-119.09375	38.26430130005	38.26427756250
5092	37.59375	-119.15625	38.26350021362	38.26347384290
5093	37.59375	-119.21875	38.26269912720	38.26272742850
5094	37.59375	-119.28125	38.26200103760	38.26203893730
5095	37.59375	-119.34375	38.26139831543	37.99317215960
5096	37.59375	-119.40625	38.26079940796	3.93425237535
5156	37.65625	-119.03125	38.23350143433	5.28417515402
5157	37.65625	-119.09375	38.23270034790	37.96105661500
5158	37.65625	-119.15625	38.23180007935	38.23184712090
5159	37.65625	-119.21875	38.23109817505	38.23110277760
5160	37.65625	-119.28125	38.23040008545	33.99114725400
5161	37.65625	-119.34375	38.22980117798	6.45864031537
5222	37.71875	-119.09375	38.20100021362	12.65426492030
5223	37.71875	-119.15625	38.20019912720	29.29492858850
5224	37.71875	-119.21875	38.19940185547	23.21539781860
5225	37.71875	-119.28125	38.19869995117	6.67193959528
5414	37.09375	-118.65625	38.52299880981	2.71683429337
5415	37.09375	-118.71875	38.52180099487	17.41686595550
5416	37.09375	-118.78125	38.52059936523	7.09762925696
5423	37.09375	-119.21875	38.51409912109	15.40620985820
5424	37.09375	-119.28125	38.51340103149	23.16154267200
5425	37.09375	-119.34375	38.51269912720	36.24529174200
5426	37.09375	-119.40625	38.51210021973	38.20246614480
5427	37.09375	-119.46875	38.51160049438	38.51160106930
5428	37.09375	-119.53125	38.51110076904	38.51113188430
5429	37.09375	-119.59375	38.51070022583	38.51072275670
5430	37.09375	-119.65625	38.51039886475	34.94384127050
5431	37.09375	-119.71875	38.51010131836	8.98877016092
5506	37.15625	-118.65625	38.49169921875	13.17759621360
5507	37.15625	-118.71875	38.49050140381	38.49051788790
5508	37.15625	-118.78125	38.48929977417	33.28040465380
5509	37.15625	-118.84375	38.48820114136	4.22394803819
5510	37.15625	-118.90625	38.48720169067	0.00458853428
5511	37.15625	-118.96875	38.48619842529	0.63963110317
5512	37.15625	-119.03125	38.48529815674	5.83453857175
5513	37.15625	-119.09375	38.48440170288	11.02508886180
5514	37.15625	-119.15625	38.48360061646	21.33046957650
5515	37.15625	-119.21875	38.48279953003	37.72440250780
5516	37.15625	-119.28125	38.48210144043	38.48210505850
5517	37.15625	-119.34375	38.48149871826	38.48146243800
5518	37.15625	-119.40625	38.48089981079	38.48087800420
5519	37.15625	-119.46875	38.48040008545	38.48035328620
5520	37.15625	-119.53125	38.47990036011	38.47988494740
5521	37.15625	-119.59375	38.47949981689	38.47947603410
5522	37.15625	-119.65625	38.47909927368	37.30442492320
5523	37.15625	-119.71875	38.47880172729	10.04680381710
5599	37.21875	-118.65625	38.46039962769	5.28165437730
5600	37.21875	-118.71875	38.45920181274	38.45919743640
5601	37.21875	-118.78125	38.45800018311	38.45803281740
5602	37.21875	-118.84375	38.45690155029	38.45692540470
5603	37.21875	-118.90625	38.45589828491	29.14550662990
5604	37.21875	-118.96875	38.45489883423	33.81176764000
5605	37.21875	-119.03125	38.45399856567	38.45395323910
5606	37.21875	-119.09375	38.45309829712	38.45307836980
5607	37.21875	-119.15625	38.45230102539	38.45226198420
5608	37.21875	-119.21875	38.45149993896	38.45150463230
5609	37.21875	-119.28125	38.45080184937	38.45080553320
5610	37.21875	-119.34375	38.45019912720	38.45016386160
5611	37.21875	-119.40625	38.44960021973	38.44958196230
5612	37.21875	-119.46875	38.44910049438	38.44905727200
5613	37.21875	-119.53125	38.44860076904	38.44859102700
5614	37.21875	-119.59375	38.44820022583	38.44818287990
5615	37.21875	-119.65625	38.44779968262	21.94216410860
5687	37.28125	-118.65625	38.42910003662	5.07292597591
5688	37.28125	-118.71875	38.42779922485	36.88964369130
5689	37.28125	-118.78125	38.42670059204	38.42666898620
5690	37.28125	-118.84375	38.42559814453	38.42556393040
5691	37.28125	-118.90625	38.42449951172	38.42451777550
5692	37.28125	-118.96875	38.42350006104	38.42352929870
5693	37.28125	-119.03125	38.42259979248	38.42259867430
5694	37.28125	-119.09375	38.42169952393	38.42172723030
5695	37.28125	-119.15625	38.42089843750	38.42091306260
5696	37.28125	-119.21875	38.42020034790	38.42015785780
5697	37.28125	-119.28125	38.41949844360	38.41945979300
5698	37.28125	-119.34375	38.41880035400	38.41882024180
5699	37.28125	-119.40625	38.41820144653	38.41823969850
5700	37.28125	-119.46875	38.41770172119	38.41771565550
5701	37.28125	-119.53125	38.41730117798	38.41725115840
5702	37.28125	-119.59375	38.41680145264	23.39811860420
5703	37.28125	-119.65625	38.41650009155	7.47587232908
5770	37.34375	-118.71875	38.39640045166	4.12690739795
5771	37.34375	-118.78125	38.39530181885	26.29044096240
5772	37.34375	-118.84375	38.39419937134	38.39415691330
5773	37.34375	-118.90625	38.39310073853	38.39311303920
5774	37.34375	-118.96875	38.39210128784	38.39212758230
5775	37.34375	-119.03125	38.39120101929	38.39119947550
5776	37.34375	-119.09375	38.39030075073	38.39032929620
5777	37.34375	-119.15625	38.38949966431	38.38951771190
5778	37.34375	-119.21875	38.38880157471	38.38876450900
5779	37.34375	-119.28125	38.38809967041	38.38806788250
5780	37.34375	-119.34375	38.38740158081	38.38743032510
5781	37.34375	-119.40625	38.38679885864	38.38685003260
5782	37.34375	-119.46875	38.38629913330	38.38632795230
5783	37.34375	-119.53125	38.38589859009	38.38586478720
5784	37.34375	-119.59375	38.38550186157	15.21650587710
5849	37.40625	-118.78125	38.36380004883	20.38501504960
5850	37.40625	-118.84375	38.36270141602	38.36270400880
5851	37.40625	-118.90625	38.36169815063	38.36166219760
5852	37.40625	-118.96875	38.36069869995	38.36067879750
5853	37.40625	-119.03125	38.35979843140	38.35975377360
5854	37.40625	-119.09375	38.35889816284	38.35888582580
5855	37.40625	-119.15625	38.35810089111	38.35807564120
6226	36.96875	-119.59375	38.57310104370	0.97528083100
6227	36.96875	-119.65625	38.57270050049	6.76585553311
6228	36.96875	-119.71875	38.57239913940	1.14724825297
6309	37.03125	-119.34375	38.54389953613	0.30718867901
6310	37.03125	-119.40625	38.54330062866	12.67004676610
6311	37.03125	-119.46875	38.54280090332	25.59658396640
6312	37.03125	-119.53125	38.54230117798	11.64831960020
6313	37.03125	-119.59375	38.54190063477	22.29895469410
6314	37.03125	-119.65625	38.54159927368	36.22875833340
6315	37.03125	-119.71875	38.54130172729	6.20863858802
