2484	39.84375	-120.28125	37.09189987183	2.25035804472
2485	39.84375	-120.34375	37.09220123291	0.00096503224
2547	39.90625	-120.09375	37.05820083618	6.10091456974
2548	39.90625	-120.15625	37.05830001831	28.97265420880
2549	39.90625	-120.21875	37.05839920044	31.51107531590
2550	39.90625	-120.28125	37.05870056152	30.86342908810
2551	39.90625	-120.34375	37.05889892578	3.48139163514
2614	39.96875	-120.09375	37.02489852905	0.06821802171
2615	39.96875	-120.15625	37.02500152588	20.71062796970
2616	39.96875	-120.21875	37.02519989014	37.02514981030
2617	39.96875	-120.28125	37.02539825439	25.05385802870
2684	40.03125	-120.15625	36.99169921875	0.83075990481
2685	40.03125	-120.21875	36.99179840088	11.46798756990
2686	40.03125	-120.28125	36.99200057983	11.91835585650
