4900	37.40625	-120.09375	38.35290145874	0.08378649673
4901	37.40625	-120.15625	38.35300064087	17.64067421210
4902	37.40625	-120.21875	38.35319900513	14.60231045570
4969	37.46875	-120.03125	38.32130050659	0.07214063912
4970	37.46875	-120.09375	38.32139968872	30.83909250510
4971	37.46875	-120.15625	38.32149887085	38.29908243110
4972	37.46875	-120.21875	38.32170104980	9.18337864645
5037	37.53125	-120.03125	38.28979873657	5.60193200586
5038	37.53125	-120.09375	38.28990173340	36.80453140590
5039	37.53125	-120.15625	38.29000091553	19.81256670940
5107	37.59375	-120.09375	38.25830078125	6.29727425197
5108	37.59375	-120.15625	38.25839996338	2.62867357888
5794	37.34375	-120.21875	38.38460159302	3.15143288273
