3092	39.46875	-120.78125	37.29410171509	0.74063549497
3093	39.46875	-120.84375	37.29479980469	0.00989382322
3094	39.46875	-120.90625	37.29550170898	0.32962310713
3146	39.53125	-120.40625	37.25809860229	0.71715460985
3147	39.53125	-120.46875	37.25839996338	20.65541270150
3148	39.53125	-120.53125	37.25889968872	24.64306030780
3149	39.53125	-120.59375	37.25930023193	16.25698518870
3150	39.53125	-120.65625	37.25989913940	16.60695841380
3151	39.53125	-120.71875	37.26050186157	31.12607040580
3152	39.53125	-120.78125	37.26110076904	33.98613398450
3153	39.53125	-120.84375	37.26179885864	30.48658602650
3154	39.53125	-120.90625	37.26250076294	30.52585682230
3155	39.53125	-120.96875	37.26330184937	0.31904032982
3210	39.59375	-120.46875	37.22539901733	9.94540764652
3211	39.59375	-120.53125	37.22579956055	37.22583905140
3212	39.59375	-120.59375	37.22629928589	37.22631458230
3213	39.59375	-120.65625	37.22679901123	37.22684233560
3214	39.59375	-120.71875	37.22740173340	37.22742316720
3215	39.59375	-120.78125	37.22809982300	37.22805691670
3216	39.59375	-120.84375	37.22869873047	37.22674283810
3217	39.59375	-120.90625	37.22949981689	17.91915088080
3273	39.65625	-120.46875	37.19229888916	1.44768822098
3274	39.65625	-120.53125	37.19279861450	19.62626238650
3275	39.65625	-120.59375	37.19319915771	33.71508953500
3276	39.65625	-120.65625	37.19380187988	24.13020480080
3277	39.65625	-120.71875	37.19430160522	37.11583154620
3278	39.65625	-120.78125	37.19499969482	35.07792318400
3279	39.65625	-120.84375	37.19570159912	20.23741623850
3339	39.71875	-120.59375	37.16009902954	0.10245867435
3341	39.71875	-120.71875	37.16120147705	9.22583247153
3342	39.71875	-120.78125	37.16180038452	9.66369298340
