2588	39.90625	-122.65625	37.10520172119	8.82087822703
2589	39.90625	-122.71875	37.10739898682	6.37217572493
2653	39.96875	-122.53125	37.06750106812	2.31371346465
2654	39.96875	-122.59375	37.06959915161	29.29411509030
2655	39.96875	-122.65625	37.07180023193	37.03673878710
2656	39.96875	-122.71875	37.07400131226	33.92876082170
2657	39.96875	-122.78125	37.07630157471	1.36100674250
2722	40.03125	-122.53125	37.03400039673	19.21669968850
2723	40.03125	-122.59375	37.03609848022	29.45771002120
2724	40.03125	-122.65625	37.03829956055	21.97806628290
2725	40.03125	-122.71875	37.04050064087	33.10158120010
2726	40.03125	-122.78125	37.04280090332	17.41641804310
2727	40.03125	-122.84375	37.04520034790	0.02557127749
2794	40.09375	-122.71875	37.00699996948	0.08813609643
2795	40.09375	-122.78125	37.00930023193	0.00302097912
