3937	38.34375	-119.96875	37.87590026855	0.08963030961
3994	38.40625	-119.84375	37.84389877319	8.17625465597
3995	38.40625	-119.90625	37.84379959106	18.82914180030
3996	38.40625	-119.96875	37.84370040894	26.27449132520
3997	38.40625	-120.03125	37.84370040894	0.60368471351
4054	38.46875	-119.78125	37.81179809570	1.08532992729
4055	38.46875	-119.84375	37.81159973145	34.02957843790
4056	38.46875	-119.90625	37.81150054932	22.15043037720
4057	38.46875	-119.96875	37.81150054932	3.23757074325
4116	38.53125	-119.84375	37.77939987183	1.18422776342
