2481	39.84375	-120.09375	37.09140014648	8.75565260780
2482	39.84375	-120.15625	37.09149932861	37.09154036710
2483	39.84375	-120.21875	37.09170150757	37.09169733250
2484	39.84375	-120.28125	37.09189987183	34.84154856810
2485	39.84375	-120.34375	37.09220123291	36.39663880300
2486	39.84375	-120.40625	37.09249877930	35.36723534860
2487	39.84375	-120.46875	37.09280014038	8.86048590746
2547	39.90625	-120.09375	37.05820083618	5.20132129044
2548	39.90625	-120.15625	37.05830001831	8.08563506089
2549	39.90625	-120.21875	37.05839920044	5.54737001753
2550	39.90625	-120.28125	37.05870056152	1.08015170807
2551	39.90625	-120.34375	37.05889892578	0.73976956476
2552	39.90625	-120.40625	37.05920028687	1.08024113544
2553	39.90625	-120.46875	37.05960083008	4.11275383800
3084	39.46875	-120.28125	37.29050064087	0.25103123234
3085	39.46875	-120.34375	37.29069900513	0.60531580635
3086	39.46875	-120.40625	37.29109954834	0.18731795575
3141	39.53125	-120.09375	37.25699996948	0.14269545055
3142	39.53125	-120.15625	37.25709915161	8.06788591763
3143	39.53125	-120.21875	37.25730133057	16.20819112980
3144	39.53125	-120.28125	37.25749969482	31.58083939400
3145	39.53125	-120.34375	37.25780105591	36.35737392060
3146	39.53125	-120.40625	37.25809860229	29.89547948550
3147	39.53125	-120.46875	37.25839996338	4.25437701281
3204	39.59375	-120.09375	37.22399902344	9.16003192841
3205	39.59375	-120.15625	37.22409820557	37.22279085250
3206	39.59375	-120.21875	37.22430038452	37.22425480380
3207	39.59375	-120.28125	37.22449874878	37.22446584930
3208	39.59375	-120.34375	37.22470092773	37.22473021750
3209	39.59375	-120.40625	37.22499847412	37.22504714020
3210	39.59375	-120.46875	37.22539901733	27.28000939920
3267	39.65625	-120.09375	37.19089889526	0.06434957819
3268	39.65625	-120.15625	37.19100189209	30.75332893000
3269	39.65625	-120.21875	37.19120025635	37.19118319990
3270	39.65625	-120.28125	37.19139862061	37.19139358340
3271	39.65625	-120.34375	37.19169998169	37.19165707610
3272	39.65625	-120.40625	37.19200134277	37.19197283540
3273	39.65625	-120.46875	37.19229888916	30.32275503890
3274	39.65625	-120.53125	37.19279861450	0.01119276649
3331	39.71875	-120.09375	37.15779876709	0.01275877304
3332	39.71875	-120.15625	37.15790176392	27.53720047170
3333	39.71875	-120.21875	37.15810012817	37.15806586540
3334	39.71875	-120.28125	37.15829849243	37.15827654680
3335	39.71875	-120.34375	37.15850067139	37.15853900880
3336	39.71875	-120.40625	37.15890121460	37.15885360540
3337	39.71875	-120.46875	37.15919876099	32.63777307220
3338	39.71875	-120.53125	37.15959930420	0.00399457191
3395	39.78125	-120.09375	37.12459945679	9.37324509985
3396	39.78125	-120.15625	37.12469863892	37.12245159190
3397	39.78125	-120.21875	37.12490081787	37.12490402560
3398	39.78125	-120.28125	37.12509918213	37.12511377940
3399	39.78125	-120.34375	37.12540054321	37.12537555720
3400	39.78125	-120.40625	37.12570190430	34.73955453480
3401	39.78125	-120.46875	37.12609863281	6.22492992455
