4134	38.53125	-120.96875	37.78590011597	0.02688802782
4135	38.53125	-121.03125	37.78670120239	5.89125663283
4136	38.53125	-121.09375	37.78770065308	8.71815128350
4137	38.53125	-121.15625	37.78870010376	0.31182629839
4195	38.59375	-120.96875	37.75350189209	19.70052554530
4196	38.59375	-121.03125	37.75439834595	37.27426100020
4197	38.59375	-121.09375	37.75540161133	34.07978039020
4198	38.59375	-121.15625	37.75640106201	3.75204706705
4256	38.65625	-120.90625	37.72040176392	0.06613920027
4257	38.65625	-120.96875	37.72119903564	29.85611910600
4258	38.65625	-121.03125	37.72209930420	34.94536984130
4259	38.65625	-121.09375	37.72299957275	12.56633747490
4317	38.71875	-120.96875	37.68880081177	4.88933716850
4318	38.71875	-121.03125	37.68960189819	1.64124570375
